package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,Sheet1,column_28,,mixed_numeric_text,22,Result | Sub-additive | Results | Super-additive | FSP,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 51 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,Sheet1,column_29,,mixed_numeric_text,18,"TABLE 7: Inter-technology Matrix (FSP+CMS,RM) For One and Two Lane Blockage | Blockage | 1 Lane | 2 Lane | CMS",,,xls,medium,Some headers were missing; generated column_N names. Sampled first 51 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,Sheet1,column_30,,mixed_numeric_text,15,"Benefits (FSP+CMS,0) | 257.0 | 485.0 | Metering | 0.0",,,xls,medium,Some headers were missing; generated column_N names. Sampled first 51 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,Sheet1,column_31,,mixed_numeric_text,16,"Benefits (0,RM) | 284.0 | 523.0 | MOE | -1108.7655555555552",,,xls,medium,Some headers were missing; generated column_N names. Sampled first 51 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,Sheet1,column_32,,mixed_numeric_text,6,"Benefits (FSP+CMS,RM) | 531.0 | 734.0",,,xls,medium,Some headers were missing; generated column_N names. Sampled first 51 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,Sheet1,column_33,,text,6,Results | Sub-additive,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 51 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,1lane,column_1,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 50 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,1lane,column_2,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 50 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,1lane,column_3,,mixed_numeric_text,45,Cases | 1.0 | 2.0 | 3.0 | 4.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 50 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,1lane,1 Lane Blockage: 10-20 interval,,mixed_numeric_text,49,FSP | 0.0 | 1.0 | 1 Lane Blockage: 20-30 interval | 1 Lane Blockage: 30-40 interval,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 50 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,1lane,column_5,,mixed_numeric_text,45,CMS | 0.0 | 1.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 50 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,1lane,column_6,,mixed_numeric_text,45,Metering | 0.0 | 1.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 50 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,1lane,column_7,,mixed_numeric_text,45,MOE | -686.1463888888885 | -545.5672222222219 | -444.0769444444444 | -428.71722222222223,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 50 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,1lane,column_8,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 50 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,1lane,column_9,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 50 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,1lane,column_10,,mixed_numeric_text,36,Cases | 1.0 | 2.0 | 3.0 | 4.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 50 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,1lane,1 Lane Blockage: 10-30 interval,,mixed_numeric_text,39,FSP | 0.0 | 1.0 | 1 Lane Blockage: 20-40 interval | 1 Lane Blockage: 30-50 interval,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 50 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,1lane,column_12,,mixed_numeric_text,36,CMS | 0.0 | 1.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 50 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,1lane,column_13,,mixed_numeric_text,36,Metering | 0.0 | 1.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 50 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,1lane,column_14,,mixed_numeric_text,36,MOE | -844.305 | -545.5672222222219 | -450.25972222222225 | -428.71722222222223,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 50 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,2lane,column_1,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 50 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,2lane,column_2,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 50 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,2lane,column_3,,mixed_numeric_text,45,Cases | 1.0 | 2.0 | 3.0 | 4.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 50 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,2lane,2 Lane Blockage: 10-20 interval,,mixed_numeric_text,49,FSP | 0.0 | 1.0 | 2 Lane Blockage: 20-30 interval | 2 Lane Blockage: 30-40 interval,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 50 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,2lane,column_5,,mixed_numeric_text,45,CMS | 0.0 | 1.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 50 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,2lane,column_6,,mixed_numeric_text,45,Metering | 0.0 | 1.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 50 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,2lane,column_7,,mixed_numeric_text,45,MOE | -1108.7655555555552 | -707.2708333333334 | -980.3347222222222 | -624.4677777777775,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 50 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,2lane,column_8,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 50 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,2lane,column_9,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 50 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,2lane,column_10,,mixed_numeric_text,36,Cases | 1.0 | 2.0 | 3.0 | 4.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 50 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,2lane,2 Lane Blockage: 10-30 interval,,mixed_numeric_text,39,FSP | 0.0 | 1.0 | 2 Lane Blockage: 20-40 interval | 2 Lane Blockage: 30-50 interval,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 50 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,2lane,column_12,,mixed_numeric_text,36,CMS | 0.0 | 1.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 50 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,2lane,column_13,,mixed_numeric_text,36,Metering | 0.0 | 1.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 50 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,2lane,column_14,,mixed_numeric_text,36,MOE | -1576.0 | -707.2708333333334 | -1549.0 | -624.4677777777775,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 50 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,results_nometering,column_1,,text,9,FSP,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 71 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,results_nometering,column_2,,text,27,Y | N | diff,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 71 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,results_nometering,duration,,mixed_numeric_text,51,10.0 | 20.0 | 30.0 | 40.0 | 50.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 71 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,results_nometering,1lane,,mixed_numeric_text,70,10-90% | -428.71722222222223 | -444.0769444444444 | -450.25972222222225 | -461.9522222222221,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 71 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,results_nometering,column_5,,mixed_numeric_text,52,50-50% | -545.5672222222219 | -686.1463888888885 | -844.305 | -1052.5297222222225,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 71 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,results_nometering,column_6,,mixed_numeric_text,7,20-80% | -454.4658333333331 | -555.9069444444445 | -652.9205555555558 | -650.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 71 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,results_nometering,column_7,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 71 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,results_nometering,duration_2,,mixed_numeric_text,15,10.0 | 20.0 | 30.0 | 40.0 | 50.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 71 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,results_nometering,2lane,,mixed_numeric_text,34,10-90% | -624.4677777777775 | -980.3347222222222 | -1549.0 | -1927.2286111111114,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 71 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,results_nometering,column_10,,mixed_numeric_text,52,50-50% | -707.2708333333334 | -1108.7655555555552 | -1576.0 | -2000.723888888888,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 71 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,results_nometering,column_11,,mixed_numeric_text,70,20-80% | -646.918888888889 | -1108.303055555556 | -1622.0 | -2011.7555555555555,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 71 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,results_nometering,column_12,,mixed_numeric_text,45,diff | 82.80305555555583 | 128.430833333333 | 484.2977777777777 | 27.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 71 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,NOMETER-Elasticity,column_1,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,NOMETER-Elasticity,column_2,,mixed_numeric_text,16,Duration | 10.0 | 20.0 | 30.0 | 40.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,NOMETER-Elasticity,column_3,,mixed_numeric_text,14,Q1 | 31702.0 | 31565.0 | 31656.0 | 32240.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,NOMETER-Elasticity,column_4,,mixed_numeric_text,14,t1 | 487.0 | 496.0 | 502.0 | 560.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,NOMETER-Elasticity,Table 1: Elasticity of flow w.r.t travel time with no-ramp metering,,mixed_numeric_text,22,e1(%) | -0.23384083724125362 | 0.23832303711917208 | 0.15967338544526072 | -0.4885235732009926,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,NOMETER-Elasticity,column_6,,mixed_numeric_text,14,Q2 | 18784.0 | 18709.0 | 18744.0 | 18882.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,NOMETER-Elasticity,column_7,,mixed_numeric_text,14,t2 | 216.0 | 231.0 | 242.0 | 300.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,NOMETER-Elasticity,column_8,,mixed_numeric_text,16,1 Lane Blockage | e2% | -0.05749574105621805 | 0.03928590517932546 | 0.03071879553181156,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,NOMETER-Elasticity,column_9,,mixed_numeric_text,14,Q3 | 16407.0 | 16361.0 | 16394.0 | 16506.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,NOMETER-Elasticity,column_10,,mixed_numeric_text,14,t3 | 174.0 | 179.0 | 181.0 | 194.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
